Elapsed time, MotionVR pitch, MotionVR roll, MotionVR heave, StaticVR ML, StaticVR AP, Static ML raw, StaticVR AP raw
112.334,-0.1475701,-0.1254198,-0.2654586,NaN,NaN,0.07115316,-0.4144217
112.346,-0.147945,-0.1269569,-0.2625431,NaN,NaN,0.07115316,-0.4144217
112.357,-0.1483301,-0.1285396,-0.2595494,NaN,NaN,0.07115316,-0.4144217
112.368,-0.1487239,-0.1301679,-0.256475,NaN,NaN,0.06867957,-0.4140322
112.378,-0.1491278,-0.1318408,-0.2533201,NaN,NaN,0.0593617,-0.4154337
112.390,-0.1495389,-0.1335565,-0.2500823,NaN,NaN,0.0593617,-0.4154337
112.401,-0.1499606,-0.1353207,-0.2467598,NaN,NaN,0.0593617,-0.4154337
112.412,-0.1503901,-0.1371294,-0.2433522,NaN,NaN,0.05347967,-0.4133994
112.423,-0.1508287,-0.1389815,-0.2398596,NaN,NaN,0.05347967,-0.4133994
112.435,-0.1512763,-0.1408809,-0.2362803,NaN,NaN,0.05347967,-0.4133994
112.446,-0.1517314,-0.1428242,-0.2326139,NaN,NaN,0.04049242,-0.417336
112.457,-0.1521935,-0.1448124,-0.2288609,NaN,NaN,0.03283978,-0.4142735
112.468,-0.152665,-0.1468445,-0.22502,NaN,NaN,0.03283978,-0.4142735
112.480,-0.1531414,-0.1489217,-0.2210913,NaN,NaN,0.03283978,-0.4142735
112.490,-0.1536264,-0.1510417,-0.2170744,NaN,NaN,0.03283978,-0.4142735
112.502,-0.1541162,-0.1532053,-0.2129705,NaN,NaN,0.02186239,-0.4212259
112.513,-0.1546113,-0.1554124,-0.2087786,NaN,NaN,0.02186239,-0.4212259
112.523,-0.1551123,-0.1576612,-0.204498,NaN,NaN,0.02186239,-0.4212259
112.535,-0.1556173,-0.1599507,-0.200131,NaN,NaN,0.01652873,-0.4197319
112.546,-0.1561263,-0.1622803,-0.1956768,NaN,NaN,0.01652873,-0.4197319
112.558,-0.1566386,-0.1646501,-0.1911362,NaN,NaN,0.008640289,-0.4244422
112.568,-0.1571535,-0.1670602,-0.1865087,NaN,NaN,0.008640289,-0.4244422
112.580,-0.1576729,-0.1695105,-0.1817946,NaN,NaN,0.003435373,-0.4236068
112.591,-0.1581961,-0.1720027,-0.1769942,NaN,NaN,0.003435373,-0.4236068
112.602,-0.1587207,-0.1745345,-0.1721075,NaN,NaN,0.003435373,-0.4236068
112.613,-0.1592496,-0.1771076,-0.1671349,NaN,NaN,-0.009559035,-0.4321507
112.624,-0.159781,-0.1797234,-0.1620749,NaN,NaN,-0.009559035,-0.4321507
112.635,-0.160315,-0.1823784,-0.1569282,NaN,NaN,-0.009559035,-0.4321507
112.647,-0.1608525,-0.1850747,-0.1516946,NaN,NaN,-0.01931465,-0.4318521
112.659,-0.1613919,-0.1878126,-0.1463727,NaN,NaN,-0.01931465,-0.4318521
112.669,-0.1619337,-0.1905924,-0.1409604,NaN,NaN,-0.01931465,-0.4318521
112.680,-0.1624784,-0.1934143,-0.135459,NaN,NaN,-0.03256947,-0.4410157
112.692,-0.1630255,-0.1962795,-0.1298666,NaN,NaN,-0.03256947,-0.4410157
112.703,-0.163575,-0.1991861,-0.1241823,NaN,NaN,-0.03256947,-0.4410157
112.714,-0.1641261,-0.2021352,-0.1184056,NaN,NaN,-0.04017264,-0.4384806
112.725,-0.164679,-0.2051246,-0.1125339,NaN,NaN,-0.04017264,-0.4384806
112.736,-0.1652341,-0.2081559,-0.1065659,NaN,NaN,-0.04017264,-0.4384806
112.748,-0.1657885,-0.2112263,-0.1005016,NaN,NaN,-0.04814631,-0.4428602
112.759,-0.1663434,-0.2143378,-0.09433717,NaN,NaN,-0.05199081,-0.4422907
112.770,-0.1668983,-0.2174888,-0.08807261,NaN,NaN,-0.05877399,-0.4491315
112.782,-0.1674524,-0.2206774,-0.0817056,NaN,NaN,-0.05877399,-0.4491315
112.791,-0.1680048,-0.223904,-0.07523362,NaN,NaN,-0.05877399,-0.4491315
112.803,-0.168553,-0.2271651,-0.06865751,NaN,NaN,-0.05877399,-0.4491315
112.814,-0.1690989,-0.230459,-0.06197412,NaN,NaN,-0.06267899,-0.4495627
112.825,-0.1696402,-0.2337851,-0.05517878,NaN,NaN,-0.06267899,-0.4495627
112.836,-0.1701752,-0.2371418,-0.04827145,NaN,NaN,-0.06267899,-0.4495627
112.847,-0.1707041,-0.2405253,-0.04125182,NaN,NaN,-0.07327813,-0.4587997
112.859,-0.1712233,-0.2439337,-0.03411859,NaN,NaN,-0.07327813,-0.4587997
112.871,-0.1717332,-0.247365,-0.02686776,NaN,NaN,-0.09341806,-0.4603964
112.881,-0.1722313,-0.2508138,-0.01950048,NaN,NaN,-0.09341806,-0.4603964
112.892,-0.1727169,-0.2542766,-0.01201436,NaN,NaN,-0.09341806,-0.4603964
112.903,-0.173187,-0.2577478,-0.004410855,NaN,NaN,-0.09341806,-0.4603964
112.915,-0.1736415,-0.2612238,0.003310665,NaN,NaN,-0.1066736,-0.4783754
112.926,-0.1740763,-0.2647014,0.0111533,NaN,NaN,-0.1066736,-0.4783754
112.937,-0.1744918,-0.2681753,0.01911692,NaN,NaN,-0.1066736,-0.4783754
112.948,-0.1748846,-0.2716413,0.0272008,NaN,NaN,-0.1285525,-0.4704385
112.959,-0.175255,-0.2750928,0.0354046,NaN,NaN,-0.1519483,-0.4943267
112.971,-0.1755987,-0.278524,0.04372869,NaN,NaN,-0.1519483,-0.4943267
112.982,-0.1759153,-0.2819303,0.05217355,NaN,NaN,-0.1519483,-0.4943267
112.993,-0.1762055,-0.2853045,0.06073654,NaN,NaN,-0.1827095,-0.4928683
113.004,-0.176466,-0.2886412,0.06941527,NaN,NaN,-0.1827095,-0.4928683
113.015,-0.1766972,-0.2919351,0.0782115,NaN,NaN,-0.1827095,-0.4928683
113.026,-0.1768967,-0.2951793,0.08712295,NaN,NaN,-0.2061967,-0.5137423
113.038,-0.1770654,-0.2983686,0.09614598,NaN,NaN,-0.2061967,-0.5137423
113.049,-0.1772017,-0.3014973,0.1052823,NaN,NaN,-0.281259,-0.5121459
113.060,-0.1773051,-0.3045599,0.1145273,NaN,NaN,-0.281259,-0.5121459
113.072,-0.1773767,-0.3075504,0.1238794,NaN,NaN,-0.281259,-0.5121459
113.082,-0.177415,-0.3104636,0.1333358,NaN,NaN,-0.3028154,-0.5290968
113.094,-0.1774226,-0.3132951,0.1428925,NaN,NaN,-0.3028154,-0.5290968
113.105,-0.1773964,-0.31604,0.1525459,NaN,NaN,-0.3028154,-0.5290968
113.116,-0.177339,-0.3186931,0.1622944,NaN,NaN,-0.3860937,-0.5189162
113.127,-0.177251,-0.32125,0.1721369,NaN,NaN,-0.3860937,-0.5189162
113.139,-0.1771311,-0.3237068,0.1820672,NaN,NaN,-0.394594,-0.5270045
113.150,-0.1769822,-0.3260587,0.1920809,NaN,NaN,-0.394594,-0.5270045
113.161,-0.1768036,-0.3283016,0.2021759,NaN,NaN,-0.4243458,-0.5180396
113.172,-0.1765967,-0.3304317,0.2123451,NaN,NaN,-0.4243458,-0.5180396
113.182,-0.1763611,-0.332447,0.2225848,NaN,NaN,-0.4333626,-0.5266296
113.194,-0.1760998,-0.3343429,0.2328902,NaN,NaN,-0.4333626,-0.5266296
113.205,-0.1758117,-0.3361182,0.2432582,NaN,NaN,-0.4333626,-0.5266296
113.216,-0.1754977,-0.3377694,0.253685,NaN,NaN,-0.4333626,-0.5266296
113.227,-0.1751593,-0.3392953,0.2641664,NaN,NaN,-0.4621091,-0.5242028
113.238,-0.174797,-0.3406931,0.2746949,NaN,NaN,-0.4621091,-0.5242028
113.249,-0.1744118,-0.3419606,0.2852687,NaN,NaN,-0.4621091,-0.5242028
113.261,-0.1740039,-0.343097,0.2958825,NaN,NaN,-0.4649285,-0.5262661
113.273,-0.1735739,-0.3441005,0.3065297,NaN,NaN,-0.4816723,-0.5237355
113.284,-0.1731221,-0.3449706,0.3172082,NaN,NaN,-0.4816723,-0.5237355
113.295,-0.1726501,-0.3457068,0.3279135,NaN,NaN,-0.4816723,-0.5237355
113.306,-0.172157,-0.3463085,0.3386384,NaN,NaN,-0.4816723,-0.5237355
113.317,-0.1716428,-0.3467754,0.349381,NaN,NaN,-0.4827938,-0.5260849
113.328,-0.1711073,-0.3471076,0.3601355,NaN,NaN,-0.4827938,-0.5260849
113.339,-0.1705513,-0.347306,0.370897,NaN,NaN,-0.4827938,-0.5260849
113.350,-0.1699718,-0.3473707,0.3816595,NaN,NaN,-0.4992669,-0.5264095
113.362,-0.1693721,-0.3473026,0.3924172,NaN,NaN,-0.4992669,-0.5264095
113.373,-0.1687478,-0.3471005,0.4031717,NaN,NaN,-0.504382,-0.538577
113.385,-0.1681005,-0.3467678,0.4139136,NaN,NaN,-0.504382,-0.538577
113.395,-0.1674275,-0.3463029,0.4246431,NaN,NaN,-0.5370206,-0.56961
113.407,-0.1667286,-0.3457088,0.4353505,NaN,NaN,-0.5370206,-0.56961
113.417,-0.1660046,-0.3449845,0.4460356,NaN,NaN,-0.5370206,-0.56961
113.428,-0.1652493,-0.3441323,0.4566902,NaN,NaN,-0.5395224,-0.5788194
113.439,-0.1644647,-0.343152,0.4673076,NaN,NaN,-0.5395224,-0.5788194
113.450,-0.1636502,-0.3420461,0.477885,NaN,NaN,-0.5502605,-0.5822656
113.462,-0.1628013,-0.3408139,0.4884165,NaN,NaN,-0.5502605,-0.5822656
113.473,-0.1619181,-0.3394558,0.4988986,NaN,NaN,-0.5502605,-0.5822656
113.484,-0.1609988,-0.3379703,0.5,NaN,NaN,-0.5502605,-0.5822656
113.495,-0.1600409,-0.336356,0.5,NaN,NaN,-0.5527968,-0.5815271
113.507,-0.1590433,-0.3346127,0.5,NaN,NaN,-0.5527968,-0.5815271
113.518,-0.1580025,-0.3327383,0.5,NaN,NaN,-0.5527968,-0.5815271
113.529,-0.1569197,-0.3307305,0.5,NaN,NaN,-0.59004,-0.5690564
113.542,-0.1557915,-0.3285878,0.5,NaN,NaN,-0.5936377,-0.5720865
113.552,-0.154615,-0.3263055,0.5,NaN,NaN,-0.5936377,-0.5720865
113.563,-0.1533885,-0.3238833,0.5,NaN,NaN,-0.5936377,-0.5720865
113.574,-0.1521133,-0.3213171,0.5,NaN,NaN,-0.5925191,-0.5709831
113.586,-0.150785,-0.3186058,0.5,NaN,NaN,-0.5963811,-0.5414641
113.597,-0.1494042,-0.315743,0.5,NaN,NaN,-0.5963811,-0.5414641
113.607,-0.1479673,-0.3127254,0.5,NaN,NaN,-0.5963811,-0.5414641
113.618,-0.1464754,-0.3095507,0.5,NaN,NaN,-0.5963811,-0.5414641
113.629,-0.1449288,-0.3062151,0.5,NaN,NaN,-0.568174,-0.5469831
113.641,-0.1433223,-0.3027126,0.5,NaN,NaN,-0.568174,-0.5469831
113.652,-0.1416588,-0.2990395,0.5,NaN,NaN,-0.568174,-0.5469831
113.663,-0.1399347,-0.2951935,0.5,NaN,NaN,-0.5669101,-0.5144798
113.674,-0.1381528,-0.2911668,0.5,NaN,NaN,-0.5669101,-0.5144798
113.686,-0.1363108,-0.2869589,0.5,NaN,NaN,-0.5669101,-0.5144798
113.697,-0.1344098,-0.2825644,0.5,NaN,NaN,-0.5450599,-0.5206927
113.707,-0.1324488,-0.2779797,0.5,NaN,NaN,-0.5450599,-0.5206927
113.719,-0.1304316,-0.2732053,0.5,NaN,NaN,-0.5450599,-0.5206927
113.730,-0.1283573,-0.2682385,0.5,NaN,NaN,-0.5437764,-0.5010333
113.742,-0.1262275,-0.2630754,0.5,NaN,NaN,-0.4814109,-0.4585344
113.752,-0.1240433,-0.2577142,0.5,NaN,NaN,-0.4814109,-0.4585344
113.764,-0.1218019,-0.2521562,0.5,NaN,NaN,-0.4814109,-0.4585344
113.775,-0.1195088,-0.2464008,0.5,NaN,NaN,-0.466208,-0.3835248
113.786,-0.1171602,-0.2404513,0.5,NaN,NaN,-0.466208,-0.3835248
113.797,-0.1147587,-0.2343058,0.5,NaN,NaN,-0.466208,-0.3835248
113.808,-0.1123043,-0.2279672,0.5,NaN,NaN,-0.276036,-0.3494316
113.820,-0.1097987,-0.2214422,0.5,NaN,NaN,-0.276036,-0.3494316
113.831,-0.107241,-0.2147334,0.5,NaN,NaN,-0.276036,-0.3494316
113.842,-0.1046311,-0.2078456,0.5,NaN,NaN,-0.1836591,-0.2433667
113.853,-0.1019688,-0.2007832,0.5,NaN,NaN,-0.1535193,-0.2415609
113.865,-0.09925577,-0.1935502,0.5,NaN,NaN,-0.1535193,-0.2415609
113.876,-0.09648766,-0.1861494,0.5,NaN,NaN,-0.1535193,-0.2415609
113.886,-0.09366683,-0.1785919,0.5,NaN,NaN,-0.1535193,-0.2415609
113.898,-0.09079368,-0.1708839,0.5,NaN,NaN,-0.1204986,-0.2093289
113.909,-0.08786748,-0.1630315,0.5,NaN,NaN,-0.1204986,-0.2093289
113.920,-0.08488731,-0.1550436,0.5,NaN,NaN,-0.1204986,-0.2093289
113.932,-0.08185552,-0.1469315,0.5,NaN,NaN,-0.100709,-0.2119812
113.943,-0.0787686,-0.1387061,0.5,NaN,NaN,-0.100709,-0.2119812
113.953,-0.07563513,-0.1303745,0.5,NaN,NaN,-0.0773232,-0.1936411
113.964,-0.07245305,-0.1219543,0.5,NaN,NaN,-0.0773232,-0.1936411
113.975,-0.06922404,-0.1134554,0.5,NaN,NaN,-0.03531551,-0.1858018
113.987,-0.0659529,-0.1048989,0.5,NaN,NaN,-0.03531551,-0.1858018
113.998,-0.06264847,-0.09629701,0.5,NaN,NaN,-0.03531551,-0.1858018
114.009,-0.05931004,-0.08766475,0.5,NaN,NaN,-0.01309562,-0.1762066
114.020,-0.05594359,-0.07901739,0.5,NaN,NaN,-0.01309562,-0.1762066
114.031,-0.05255293,-0.07036952,0.5,NaN,NaN,-0.01309562,-0.1762066
114.043,-0.04914481,-0.0617314,0.5,NaN,NaN,-0.004297316,-0.179449
114.054,-0.04571953,-0.05311092,0.5,NaN,NaN,-0.004297316,-0.179449
114.065,-0.0422729,-0.04451782,0.5,NaN,NaN,-0.004297316,-0.179449
114.076,-0.03881166,-0.03595239,0.5,NaN,NaN,-0.009229183,-0.1851461
114.087,-0.03533695,-0.02742937,0.5,NaN,NaN,-0.009229183,-0.1851461
114.098,-0.03186253,-0.01895945,0.5,NaN,NaN,-0.009229183,-0.1851461
114.110,-0.02837827,-0.01055977,0.5,NaN,NaN,-0.02407259,-0.1838055
114.122,-0.02491106,-0.002198038,0.5,NaN,NaN,-0.04320395,-0.1897947
114.133,-0.02144662,0.005995454,0.5,NaN,NaN,-0.04320395,-0.1897947
114.144,-0.0180026,0.01419062,0.5,NaN,NaN,-0.04320395,-0.1897947
114.155,-0.01457358,0.02225155,0.5,NaN,NaN,-0.05173671,-0.1947564
114.168,-0.007839339,0.03800396,0.5,NaN,NaN,-0.07451278,-0.2098222
114.176,-0.004568539,0.04560735,0.5,NaN,NaN,-0.07451278,-0.2098222
114.188,-0.001318823,0.05301985,0.5,NaN,NaN,-0.07451278,-0.2098222
114.199,0.00175843,0.06025432,0.5,NaN,NaN,-0.07451278,-0.2098222
114.210,0.004755086,0.0673195,0.5,NaN,NaN,-0.08959526,-0.2124404
114.222,0.007727608,0.07422742,0.5,NaN,NaN,-0.08959526,-0.2124404
114.233,0.01061453,0.08098861,0.5,NaN,NaN,-0.08959526,-0.2124404
114.244,0.0134207,0.08761729,0.5,NaN,NaN,-0.1076226,-0.2183596
114.255,0.01613436,0.09411594,0.5,NaN,NaN,-0.1076226,-0.2183596
114.266,0.01875447,0.1004973,0.5,NaN,NaN,-0.1222251,-0.2165852
114.278,0.02131101,0.1067745,0.5,NaN,NaN,-0.1222251,-0.2165852
114.289,0.02378389,0.1129546,0.5,NaN,NaN,-0.1222251,-0.2165852
114.300,0.02617835,0.1190504,0.5,NaN,NaN,-0.1222251,-0.2165852
114.313,0.02850738,0.1250791,0.5,NaN,NaN,-0.1289298,-0.2183806
114.323,0.03077956,0.131052,0.5,NaN,NaN,-0.1289298,-0.2183806
114.334,0.03299493,0.1369811,0.5,NaN,NaN,-0.1289298,-0.2183806
114.345,0.03516148,0.142873,0.5,NaN,NaN,-0.1360784,-0.2223398
114.355,0.03728773,0.148733,0.5,NaN,NaN,-0.1531323,-0.2407045
114.367,0.03937038,0.1545705,0.5,NaN,NaN,-0.1531323,-0.2407045
114.378,0.04141603,0.1603911,0.5,NaN,NaN,-0.1531323,-0.2407045
114.389,0.04343436,0.1661972,0.5,NaN,NaN,-0.178201,-0.2457129
114.401,0.04542687,0.1719881,0.5,NaN,NaN,-0.178201,-0.2457129
114.411,0.04740091,0.1777741,0.5,NaN,NaN,-0.178201,-0.2457129
114.422,0.04935871,0.1835522,0.5,NaN,NaN,-0.2086848,-0.2782115
114.434,0.05130588,0.1893211,0.5,NaN,NaN,-0.2086848,-0.2782115
114.445,0.05325087,0.1950793,0.5,NaN,NaN,-0.2086848,-0.2782115
114.456,0.05519565,0.2008219,0.5,NaN,NaN,-0.2423863,-0.293747
114.468,0.05714871,0.2065438,0.5,NaN,NaN,-0.2423863,-0.293747
114.478,0.05910924,0.2122409,0.5,NaN,NaN,-0.2581726,-0.3049077
114.490,0.06108442,0.2179022,0.5,NaN,NaN,-0.2581726,-0.3049077
114.501,0.0630729,0.2235197,0.5,NaN,NaN,-0.2581726,-0.3049077
114.512,0.06507197,0.2290852,0.5,NaN,NaN,-0.2678353,-0.3187392
114.524,0.06708935,0.2345852,0.5,NaN,NaN,-0.2693164,-0.3237857
114.534,0.06912201,0.2400127,0.5,NaN,NaN,-0.2693164,-0.3237857
114.546,0.07116868,0.2453537,0.5,NaN,NaN,-0.2693164,-0.3237857
114.557,0.07322819,0.2505962,0.5,NaN,NaN,-0.2584476,-0.3274586
114.568,0.0752969,0.2557251,0.5,NaN,NaN,-0.2584476,-0.3274586
114.579,0.0773716,0.260732,0.5,NaN,NaN,-0.2472019,-0.324213
114.590,0.07944939,0.2656022,0.5,NaN,NaN,-0.2472019,-0.324213
114.601,0.08152883,0.2703259,0.5,NaN,NaN,-0.2472019,-0.324213
114.613,0.08359944,0.2748899,0.5,NaN,NaN,-0.2472019,-0.324213
114.624,0.0856607,0.2792819,0.5,NaN,NaN,-0.2187493,-0.3225725
114.635,0.08770335,0.2834924,0.5,NaN,NaN,-0.2187493,-0.3225725
114.646,0.08972868,0.2875109,0.5,NaN,NaN,-0.2187493,-0.3225725
114.657,0.09172729,0.2913261,0.5,NaN,NaN,-0.1847271,-0.3083241
114.668,0.0936916,0.2949278,0.5,NaN,NaN,-0.1847271,-0.3083241
114.680,0.09561867,0.2983088,0.5,NaN,NaN,-0.1847271,-0.3083241
114.690,0.09750377,0.3014592,0.5,NaN,NaN,-0.1314728,-0.3213245
114.702,0.0993376,0.3043722,0.5,NaN,NaN,-0.1314728,-0.3213245
114.713,0.1011172,0.3070408,0.5,NaN,NaN,-0.07151842,-0.2613438
114.725,0.1028379,0.3094599,0.5,NaN,NaN,-0.07151842,-0.2613438
114.735,0.104497,0.3116264,0.5,NaN,NaN,-0.01338464,-0.2695912
114.747,0.1060855,0.3135352,0.5,NaN,NaN,-0.01338464,-0.2695912
114.757,0.1076039,0.3151857,0.5,NaN,NaN,-0.01338464,-0.2695912
114.769,0.1090427,0.316574,0.5,NaN,NaN,0.09955513,-0.1996653
114.781,0.1104015,0.3177013,0.4901946,NaN,NaN,0.09955513,-0.1996653
114.791,0.1116797,0.3185678,0.479922,NaN,NaN,0.1503773,-0.1886587
114.803,0.112874,0.3191743,0.469622,NaN,NaN,0.1503773,-0.1886587
114.814,0.1139838,0.3195257,0.4593013,NaN,NaN,0.1503773,-0.1886587
114.825,0.1150063,0.3196241,0.4489667,NaN,NaN,0.2512608,-0.1686009
114.837,0.1159415,0.3194768,0.4386282,NaN,NaN,0.2512608,-0.1686009
114.847,0.1167913,0.3190896,0.4282883,NaN,NaN,0.3115313,-0.1331839
114.859,0.1175536,0.318469,0.4179591,NaN,NaN,0.3115313,-0.1331839
114.870,0.1182291,0.3176242,0.4076469,NaN,NaN,0.3115313,-0.1331839
114.881,0.118821,0.3165629,0.3973575,NaN,NaN,0.3115313,-0.1331839
114.892,0.1193273,0.3152937,0.3871009,NaN,NaN,0.4138017,-0.1127614
114.903,0.1197523,0.3138287,0.376884,NaN,NaN,0.4138017,-0.1127614
114.914,0.1200992,0.3121762,0.3667103,NaN,NaN,0.4138017,-0.1127614
114.926,0.1203681,0.3103498,0.3565873,NaN,NaN,0.4195167,-0.1314341
114.937,0.1205665,0.3083596,0.3465213,NaN,NaN,0.4881396,-0.1203169
114.948,0.1206964,0.3062186,0.3365147,NaN,NaN,0.4881396,-0.1203169
114.959,0.1207622,0.3039382,0.3265726,NaN,NaN,0.4881396,-0.1203169
114.969,0.1207686,0.3015319,0.3167014,NaN,NaN,0.4928043,-0.1879128
114.981,0.1207213,0.2990115,0.3069054,NaN,NaN,0.5019927,-0.196102
114.992,0.1206259,0.2963901,0.2971856,NaN,NaN,0.5019927,-0.196102
115.003,0.1204886,0.2936806,0.2875461,NaN,NaN,0.5019927,-0.196102
115.014,0.1203142,0.2908934,0.2779897,NaN,NaN,0.5019927,-0.196102
115.027,0.1201097,0.2880422,0.2685201,NaN,NaN,0.5019927,-0.196102
115.037,0.1198799,0.2851405,0.2591419,NaN,NaN,0.5093172,-0.264863
115.048,0.1196302,0.2821986,0.2498548,NaN,NaN,0.5093172,-0.264863
115.059,0.1193703,0.2792295,0.240661,NaN,NaN,0.5138316,-0.2700521
115.070,0.1191016,0.2762434,0.2315651,NaN,NaN,0.5138316,-0.2700521
115.082,0.1188308,0.2732513,0.2225652,NaN,NaN,0.5138316,-0.2700521
115.093,0.1185642,0.2702636,0.2136615,NaN,NaN,0.5146552,-0.3226417
115.104,0.118306,0.2672878,0.2048575,NaN,NaN,0.5111518,-0.3197177
115.115,0.1180603,0.2643339,0.1961489,NaN,NaN,0.5111518,-0.3197177
115.126,0.1178323,0.2614074,0.1875395,NaN,NaN,0.5111518,-0.3197177
115.138,0.117626,0.2585156,0.1790309,NaN,NaN,0.506039,-0.3400299
115.149,0.1174448,0.255663,0.1706216,NaN,NaN,0.506039,-0.3400299
115.160,0.1172907,0.2528546,0.1623096,NaN,NaN,0.506039,-0.3400299
115.171,0.117166,0.2500959,0.1540975,NaN,NaN,0.4990444,-0.3325856
115.182,0.117071,0.2473909,0.145984,NaN,NaN,0.4990444,-0.3325856
115.193,0.1170082,0.2447435,0.1379664,NaN,NaN,0.4990444,-0.3325856
115.205,0.1169767,0.2421546,0.1300482,NaN,NaN,0.4943529,-0.3310201
115.216,0.1169776,0.2396268,0.122227,NaN,NaN,0.4943529,-0.3310201
115.227,0.1170057,0.2371594,0.1144997,NaN,NaN,0.4943529,-0.3310201
115.238,0.1170636,0.2347537,0.1068702,NaN,NaN,0.450847,-0.329307
115.250,0.1171479,0.2324074,0.09933747,NaN,NaN,0.4430176,-0.3237103
115.261,0.1172593,0.2301164,0.09189684,NaN,NaN,0.4430176,-0.3237103
115.272,0.1173929,0.2278781,0.08454848,NaN,NaN,0.4430176,-0.3237103
115.283,0.1175478,0.2256902,0.07729433,NaN,NaN,0.4430176,-0.3237103
115.295,0.1177197,0.2235462,0.07013373,NaN,NaN,0.355769,-0.3352012
115.306,0.117907,0.2214409,0.06306574,NaN,NaN,0.355769,-0.3352012
115.315,0.1181046,0.2193674,0.05608328,NaN,NaN,0.355769,-0.3352012
115.327,0.1183109,0.2173221,0.04919551,NaN,NaN,0.3425008,-0.3192011
115.338,0.1185209,0.2152987,0.04240334,NaN,NaN,0.2867967,-0.3374792
115.350,0.1187322,0.2132881,0.03570437,NaN,NaN,0.2867967,-0.3374792
115.360,0.1189414,0.2112847,0.02909832,NaN,NaN,0.2867967,-0.3374792
115.372,0.1191439,0.2092827,0.0225886,NaN,NaN,0.2764844,-0.3140003
115.383,0.1193386,0.2072742,0.01617249,NaN,NaN,0.2764844,-0.3140003
115.394,0.1195185,0.2052519,0.009851828,NaN,NaN,0.2764844,-0.3140003
115.405,0.119682,0.203211,0.003629923,NaN,NaN,0.2709489,-0.3169526
115.418,0.1198266,0.2011444,-0.002493262,NaN,NaN,0.2709489,-0.3169526
115.428,0.1199501,0.1990433,-0.008522123,NaN,NaN,0.2709489,-0.3169526
115.439,0.1200493,0.1969023,-0.01445107,NaN,NaN,0.2691547,-0.3031131
115.451,0.1201234,0.1947159,-0.02027899,NaN,NaN,0.2691547,-0.3031131
115.461,0.1201677,0.1924778,-0.02600815,NaN,NaN,0.2691547,-0.3031131
115.473,0.1201838,0.1901854,-0.03163449,NaN,NaN,0.2248214,-0.3067812
115.484,0.1201677,0.1878323,-0.03715836,NaN,NaN,0.2248214,-0.3067812
115.495,0.1201218,0.1854171,-0.04258089,NaN,NaN,0.2248214,-0.3067812
115.506,0.1200404,0.1829374,-0.04789848,NaN,NaN,0.2183238,-0.2949046
115.518,0.1199283,0.1803916,-0.05311135,NaN,NaN,0.1919812,-0.2943654
115.529,0.119783,0.1777768,-0.05821973,NaN,NaN,0.1919812,-0.2943654
115.540,0.1196059,0.1750968,-0.06322287,NaN,NaN,0.1919812,-0.2943654
115.552,0.1193978,0.1723512,-0.06811954,NaN,NaN,0.1836766,-0.2721291
115.562,0.1191593,0.1695402,-0.07291317,NaN,NaN,0.1792831,-0.2483966
115.573,0.1188918,0.1666664,-0.07760067,NaN,NaN,0.1792831,-0.2483966
115.584,0.1185984,0.1637366,-0.08218314,NaN,NaN,0.1792831,-0.2483966
115.595,0.118279,0.1607561,-0.08665923,NaN,NaN,0.1792831,-0.2483966
115.606,0.117939,0.1577319,-0.09102888,NaN,NaN,0.1792831,-0.2483966
115.619,0.1175791,0.1546708,-0.0952927,NaN,NaN,0.170686,-0.2258703
115.629,0.1172057,0.1515763,-0.09945378,NaN,NaN,0.170686,-0.2258703
115.641,0.1168211,0.1484619,-0.1035105,NaN,NaN,0.1620654,-0.205407
115.652,0.116427,0.1453344,-0.1074651,NaN,NaN,0.1620654,-0.205407
115.663,0.1160291,0.1422059,-0.1113195,NaN,NaN,0.1564444,-0.1911043
115.674,0.1156306,0.1390867,-0.1150733,NaN,NaN,0.1564444,-0.1911043
115.685,0.1152341,0.135988,-0.1187284,NaN,NaN,0.1564444,-0.1911043
115.697,0.1148422,0.1329201,-0.1222867,NaN,NaN,0.1564444,-0.1911043
115.708,0.1144633,0.1298954,-0.1257497,NaN,NaN,0.1424392,-0.1854549
115.719,0.1140933,0.1269233,-0.1291201,NaN,NaN,0.1370193,-0.1680071
115.730,0.1137416,0.1240145,-0.1324005,NaN,NaN,0.1370193,-0.1680071
115.740,0.1134085,0.1211782,-0.1355941,NaN,NaN,0.1370193,-0.1680071
115.752,0.1130984,0.1184245,-0.1387013,NaN,NaN,0.1265126,-0.1619512
115.764,0.1128106,0.1157636,-0.1417258,NaN,NaN,0.1265126,-0.1619512
115.775,0.1125521,0.1132027,-0.1446718,NaN,NaN,0.1265126,-0.1619512
115.785,0.1123233,0.1107497,-0.1475403,NaN,NaN,0.1164321,-0.1522174
115.797,0.1121249,0.1084092,-0.150335,NaN,NaN,0.1164321,-0.1522174
115.808,0.1119583,0.1061921,-0.1530601,NaN,NaN,0.1050166,-0.1510711
115.820,0.111826,0.1041,-0.1557177,NaN,NaN,0.09118378,-0.1450754
115.831,0.1117273,0.1021347,-0.1583135,NaN,NaN,0.09118378,-0.1450754
115.841,0.1116658,0.1003056,-0.1608496,NaN,NaN,0.09118378,-0.1450754
115.852,0.1116381,0.09860855,-0.1633275,NaN,NaN,0.04882026,-0.1441904
115.864,0.1116468,0.09704939,-0.1657508,NaN,NaN,0.04882026,-0.1441904
115.875,0.1116883,0.09562575,-0.1681239,NaN,NaN,0.01089251,-0.1351049
